遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,110048359,2021/08/27,179975,7199,82360,01,02,07,08,10,20,22,30,37,40,41,43,47,51,52,63,67,72,74,80,52,－,小雙
賓果賓果,110048360,2021/08/27,162725,6509,125050,05,10,18,19,23,25,26,36,38,39,49,53,55,62,67,69,70,71,79,80,10,－,小單
賓果賓果,110048361,2021/08/27,171175,6847,48290,04,06,10,11,14,17,20,23,27,29,35,47,48,55,57,59,60,68,72,77,55,－,小單
賓果賓果,110048362,2021/08/27,189950,7598,43090,01,04,07,11,12,15,23,24,30,38,40,48,53,54,55,59,60,65,66,70,54,－,小雙
賓果賓果,110048363,2021/08/27,183625,7345,43195,01,03,10,11,13,26,32,34,39,41,45,47,50,56,57,61,68,73,74,76,13,－,小單
賓果賓果,110048364,2021/08/27,164800,6592,377195,03,05,09,11,14,15,17,19,20,22,24,28,29,30,35,40,59,63,74,77,03,小,小單
賓果賓果,110048365,2021/08/27,152550,6102,77125,01,02,03,15,22,24,33,36,43,49,50,51,52,53,64,66,67,75,79,80,22,－,小單
賓果賓果,110048366,2021/08/27,139575,5583,36775,07,08,13,16,20,21,24,25,48,52,53,57,60,61,62,69,71,74,75,79,71,－,小單
賓果賓果,110048367,2021/08/27,143075,5723,33210,07,14,16,20,23,25,27,30,34,36,38,45,49,56,63,66,71,72,76,80,45,－,小雙
賓果賓果,110048368,2021/08/27,144225,5769,149765,04,10,12,13,16,19,22,23,26,29,30,31,37,40,42,45,46,48,63,70,70,小,小雙
賓果賓果,110048369,2021/08/27,146100,5844,107345,18,21,26,27,29,30,37,38,44,45,62,65,67,68,71,72,74,76,77,79,65,－,和
賓果賓果,110048370,2021/08/27,147150,5886,37000,01,04,06,14,15,16,25,28,30,31,33,38,41,42,43,56,58,63,70,74,58,－,小雙
賓果賓果,110048371,2021/08/27,148800,5952,47180,05,12,13,18,19,23,25,28,31,42,49,55,56,58,60,61,62,75,78,80,42,－,和
賓果賓果,110048372,2021/08/27,161850,6474,76100,01,02,06,14,18,20,21,29,33,38,41,44,48,49,58,61,66,68,72,76,72,－,雙
賓果賓果,110048373,2021/08/27,165600,6624,77325,02,04,05,08,09,10,12,14,26,28,37,43,49,52,59,65,75,76,78,80,59,－,小雙
賓果賓果,110048374,2021/08/27,138250,5530,53745,01,08,10,13,18,19,23,36,40,41,45,54,55,56,57,62,63,71,74,76,54,－,和
賓果賓果,110048375,2021/08/27,135525,5421,59055,01,02,06,07,13,14,18,25,30,31,33,36,43,45,53,54,62,66,70,76,01,－,小雙
賓果賓果,110048376,2021/08/27,153275,6131,117910,03,06,16,18,30,37,38,45,46,47,48,50,55,59,61,62,63,66,76,79,79,大,小雙
賓果賓果,110048377,2021/08/27,168400,6736,49730,03,07,12,13,15,18,23,24,25,34,36,58,60,64,65,70,71,72,78,79,36,－,小雙
賓果賓果,110048378,2021/08/27,161750,6470,72560,12,14,20,22,23,27,32,34,41,43,49,50,52,54,65,67,68,71,78,80,27,－,小雙
賓果賓果,110048379,2021/08/27,149175,5967,39550,02,07,09,13,15,24,26,28,39,43,45,51,54,55,64,72,73,75,76,79,72,－,小單
賓果賓果,110048380,2021/08/27,160925,6437,46625,03,05,06,11,12,17,24,25,31,40,44,50,52,54,56,61,67,74,76,77,06,－,小雙
賓果賓果,110048381,2021/08/27,146200,5848,81550,02,07,12,18,20,22,24,27,30,32,33,38,41,45,47,51,67,70,72,79,27,－,小雙
賓果賓果,110048382,2021/08/27,171450,6858,35390,03,05,16,19,20,21,27,34,39,42,43,50,51,55,56,62,64,66,68,73,42,－,和
賓果賓果,110048383,2021/08/27,185750,7430,60050,02,04,05,10,14,20,25,27,36,37,43,44,46,50,53,57,59,65,69,80,36,－,和
賓果賓果,110048384,2021/08/27,164250,6570,37230,01,04,06,09,11,25,28,29,30,32,34,38,41,49,53,60,65,67,70,75,53,－,小單
賓果賓果,110048385,2021/08/27,171250,6850,41595,01,19,20,26,27,29,33,38,44,45,46,47,52,53,57,69,72,74,76,77,44,－,小單
賓果賓果,110048386,2021/08/27,181375,7255,45435,02,03,06,16,19,20,23,24,29,32,39,42,46,47,52,53,57,65,76,78,65,－,小雙
賓果賓果,110048387,2021/08/27,160050,6402,255300,05,07,08,10,11,12,14,15,21,25,33,37,40,41,46,49,63,70,77,79,46,小,單
賓果賓果,110048388,2021/08/27,165800,6632,45750,02,06,14,25,29,33,34,36,43,45,48,53,56,57,61,62,68,71,72,74,61,－,小雙
賓果賓果,110048389,2021/08/27,146000,5840,100975,02,04,10,12,17,19,20,24,25,26,32,46,49,51,56,61,63,66,78,80,24,－,雙
賓果賓果,110048390,2021/08/27,140525,5621,50095,02,03,05,06,07,15,22,28,30,40,43,48,49,51,59,60,62,67,73,78,03,－,和
賓果賓果,110048391,2021/08/27,144975,5799,54325,01,02,03,05,13,16,18,27,28,29,35,36,48,56,57,60,63,67,71,78,03,－,小單
賓果賓果,110048392,2021/08/27,156500,6260,94085,06,09,21,27,29,35,38,42,44,48,58,59,61,62,64,69,71,75,76,77,71,大,小單
賓果賓果,110048393,2021/08/27,150325,6013,59205,04,05,06,19,22,24,25,29,30,31,32,40,46,47,49,50,58,59,62,70,06,－,小雙
賓果賓果,110048394,2021/08/27,148875,5955,49730,03,09,10,12,13,17,26,31,32,33,40,47,49,50,53,60,64,70,74,75,60,－,和
賓果賓果,110048395,2021/08/27,144175,5767,73435,02,09,10,17,18,22,26,30,34,37,38,43,57,58,59,62,65,68,70,77,57,－,小雙
賓果賓果,110048396,2021/08/27,167275,6691,34965,02,09,16,23,24,26,30,32,40,45,47,48,50,55,57,63,71,72,74,79,16,－,小雙
賓果賓果,110048397,2021/08/27,178350,7134,58150,01,05,08,10,13,14,18,20,21,22,26,39,45,52,55,59,63,69,72,76,76,－,和
賓果賓果,110048398,2021/08/27,192875,7715,60150,01,03,10,12,21,23,26,29,31,36,37,49,50,55,58,61,63,69,74,79,36,－,單
賓果賓果,110048399,2021/08/27,185850,7434,44695,01,10,14,19,20,22,33,35,39,40,44,45,52,55,56,57,59,64,74,78,22,－,小雙
賓果賓果,110048400,2021/08/27,202700,8108,36475,05,06,14,17,20,25,27,34,36,40,41,48,49,51,54,55,60,68,73,77,36,－,和
賓果賓果,110048401,2021/08/27,172400,6896,69700,05,09,25,27,29,31,37,38,42,45,46,50,52,58,62,64,67,74,76,78,76,－,小雙
賓果賓果,110048402,2021/08/27,180275,7211,39315,04,06,11,15,17,20,30,33,41,45,46,51,54,61,63,66,72,73,74,78,78,－,和
賓果賓果,110048403,2021/08/27,203675,8147,44690,01,04,08,10,13,15,22,25,30,40,44,45,47,56,59,61,65,67,75,77,45,－,小單
賓果賓果,110048404,2021/08/27,178225,7129,318895,07,10,22,27,30,36,39,44,45,49,52,53,56,63,66,69,70,73,79,80,27,大,和
賓果賓果,110048405,2021/08/27,168500,6740,158560,01,02,05,06,07,08,20,30,31,32,34,36,40,43,45,52,63,70,71,74,31,小,小雙
賓果賓果,110048406,2021/08/27,178150,7126,56120,04,10,14,18,19,29,32,33,38,40,41,43,44,46,49,59,67,68,75,77,67,－,和
賓果賓果,110048407,2021/08/27,165000,6600,240425,08,20,26,30,34,40,42,43,46,50,54,55,56,59,61,62,65,66,75,80,26,大,雙
賓果賓果,110048408,2021/08/27,174900,6996,51385,02,03,09,15,17,20,24,27,28,33,39,46,48,49,56,57,60,62,63,77,56,－,小單
賓果賓果,110048409,2021/08/27,164825,6593,52690,05,06,10,11,26,29,33,35,38,44,45,47,53,60,64,69,70,73,74,78,70,－,和
賓果賓果,110048410,2021/08/27,178600,7144,103700,04,05,06,10,16,18,21,27,28,32,33,45,46,48,54,55,63,68,70,72,27,－,雙
賓果賓果,110048411,2021/08/27,169275,6771,83070,01,05,09,16,18,20,23,30,32,34,35,44,50,51,56,65,69,70,75,80,32,－,小雙
賓果賓果,110048412,2021/08/27,171075,6843,54845,01,06,08,11,13,25,29,33,35,36,37,38,43,52,53,62,64,70,71,73,29,－,小單
賓果賓果,110048413,2021/08/27,199100,7964,57330,01,04,06,07,08,17,18,27,28,41,44,49,54,59,60,62,65,69,75,79,41,－,小單
賓果賓果,110048414,2021/08/27,188875,7555,59300,04,06,10,12,19,21,23,26,33,34,47,50,52,56,63,65,70,74,76,80,26,－,雙
賓果賓果,110048415,2021/08/27,216550,8662,441475,03,10,12,18,26,35,36,44,57,58,63,64,66,70,72,73,74,77,79,80,10,大,雙
賓果賓果,110048416,2021/08/27,176325,7053,67525,05,06,07,09,13,15,17,25,29,37,38,43,49,52,57,63,66,71,78,80,15,－,單
賓果賓果,110048417,2021/08/27,185650,7426,69675,06,08,16,17,19,22,30,31,35,38,42,50,54,56,58,65,66,73,75,76,54,－,雙
賓果賓果,110048418,2021/08/27,173925,6957,100050,01,09,15,16,19,27,28,36,48,49,50,51,53,55,56,57,59,60,63,67,57,－,單
賓果賓果,110048419,2021/08/27,198975,7959,98845,02,12,13,14,15,20,21,22,26,36,39,43,45,50,52,55,59,63,64,72,43,－,小雙
賓果賓果,110048420,2021/08/27,177550,7102,65245,11,22,26,31,33,34,35,37,41,46,47,48,51,56,58,65,67,73,75,80,33,－,小單
賓果賓果,110048421,2021/08/27,217825,8713,215595,01,06,11,12,17,22,27,28,29,31,33,34,44,54,56,57,66,67,75,77,29,－,小單
賓果賓果,110048422,2021/08/27,201950,8078,78975,08,11,12,21,23,27,29,30,33,35,39,46,48,58,64,70,71,73,74,80,70,－,和
賓果賓果,110048423,2021/08/27,205025,8201,75350,04,07,18,22,32,33,36,37,39,40,42,54,56,57,65,70,74,75,77,78,36,－,小雙
賓果賓果,110048424,2021/08/27,185200,7408,75820,06,09,12,13,18,20,22,25,30,35,36,40,41,43,48,50,55,58,60,63,43,－,小雙
賓果賓果,110048425,2021/08/27,231000,9240,67535,01,06,14,17,18,29,38,39,42,43,49,50,57,61,63,64,68,70,77,78,18,－,和
賓果賓果,110048426,2021/08/27,246650,9866,49205,03,12,18,24,26,29,31,32,34,37,39,51,54,55,60,66,74,75,76,80,31,－,小雙
賓果賓果,110048427,2021/08/27,208875,8355,291775,06,09,13,14,15,17,19,29,30,31,32,34,35,38,50,51,63,64,76,77,32,小,小單
賓果賓果,110048428,2021/08/27,208525,8341,202600,02,10,12,16,20,22,32,34,35,39,44,45,46,47,52,76,77,78,79,80,32,－,雙
賓果賓果,110048429,2021/08/27,206375,8255,192500,17,19,25,27,28,33,37,39,40,41,42,46,47,48,50,53,57,61,69,74,27,－,單
賓果賓果,110048430,2021/08/27,188325,7533,189060,04,05,06,11,13,17,18,19,20,21,27,29,33,41,43,50,56,62,70,75,75,小,小單
賓果賓果,110048431,2021/08/27,174600,6984,59110,08,14,15,17,27,28,34,35,38,39,41,48,51,59,65,68,71,72,76,80,41,－,和
賓果賓果,110048432,2021/08/27,177100,7084,48870,01,05,13,20,25,29,32,33,36,42,52,59,64,65,69,70,72,75,76,77,13,－,小單
賓果賓果,110048433,2021/08/27,184400,7376,86725,02,06,07,09,10,17,21,23,26,32,33,39,47,51,54,55,57,60,75,77,51,－,單
賓果賓果,110048434,2021/08/27,185100,7404,219105,01,06,08,09,10,13,14,16,18,23,24,29,40,43,51,55,61,68,69,74,08,小,和
賓果賓果,110048435,2021/08/27,163575,6543,132105,07,12,18,22,24,27,33,41,44,45,46,49,50,51,54,61,62,63,72,78,63,大,小雙
賓果賓果,110048436,2021/08/27,157200,6288,82355,03,06,07,13,18,20,22,29,31,33,34,37,43,51,52,53,57,67,70,78,34,－,小單
賓果賓果,110048437,2021/08/27,176425,7057,53595,04,09,19,23,25,28,29,33,36,40,43,46,48,52,64,65,66,72,73,76,33,－,小雙
賓果賓果,110048438,2021/08/27,192450,7698,112090,06,08,09,11,12,15,27,28,35,49,51,54,58,59,62,71,73,77,79,80,09,－,小單
賓果賓果,110048439,2021/08/27,213975,8559,60025,01,03,06,18,19,25,29,30,32,34,35,36,45,55,60,62,66,71,72,78,78,－,小雙
賓果賓果,110048440,2021/08/27,224525,8981,82835,01,02,06,07,22,23,25,26,34,36,40,44,49,54,64,65,67,69,75,78,65,－,小雙
賓果賓果,110048441,2021/08/27,233825,9353,75715,16,18,22,25,27,29,32,37,39,41,47,49,52,53,54,63,71,74,78,80,74,－,小單
賓果賓果,110048442,2021/08/27,234750,9390,89680,01,04,05,12,13,15,16,24,25,33,36,39,43,45,54,55,61,65,66,72,54,－,小單
賓果賓果,110048443,2021/08/27,256750,10270,264375,05,13,17,18,19,20,29,30,31,41,43,47,51,52,55,56,58,59,78,79,56,－,單
賓果賓果,110048444,2021/08/27,200400,8016,59475,01,07,08,09,11,17,24,26,28,36,38,40,42,45,47,55,59,61,70,74,24,－,和
賓果賓果,110048445,2021/08/27,203525,8141,109170,01,02,11,12,13,15,23,25,30,38,48,49,50,51,60,64,69,70,71,78,38,－,和
賓果賓果,110048446,2021/08/27,214400,8576,55770,09,12,17,20,24,26,28,29,37,38,42,46,53,54,56,57,60,61,76,77,17,－,小雙
賓果賓果,110048447,2021/08/27,205300,8212,74885,01,02,06,11,13,21,22,30,32,37,41,43,45,48,50,60,62,64,68,77,02,－,小雙
賓果賓果,110048448,2021/08/27,206850,8274,76175,02,03,08,14,16,20,36,40,42,44,47,49,56,60,62,63,71,74,76,80,76,－,雙
賓果賓果,110048449,2021/08/27,205225,8209,159325,02,09,13,18,19,24,25,29,31,33,37,39,43,51,63,70,71,75,77,80,19,－,單
賓果賓果,110048450,2021/08/27,200875,8035,99775,05,07,09,10,17,19,22,29,39,42,45,50,51,52,53,55,66,67,74,77,39,－,單
賓果賓果,110048451,2021/08/27,217525,8701,231645,05,13,14,15,30,34,39,41,42,44,47,51,52,61,62,63,68,70,74,76,51,大,小雙
賓果賓果,110048452,2021/08/27,197625,7905,122705,05,09,19,20,24,28,29,37,38,39,46,47,51,54,61,64,66,71,74,78,74,－,和
賓果賓果,110048453,2021/08/27,186350,7454,126725,03,05,07,11,12,20,21,22,33,34,53,57,63,67,68,71,72,75,77,78,03,－,單
賓果賓果,110048454,2021/08/27,190000,7600,80485,04,05,08,10,12,19,21,25,29,31,38,39,42,46,50,52,55,73,74,76,29,－,小雙
賓果賓果,110048455,2021/08/27,199975,7999,79025,01,02,06,08,12,17,20,28,30,32,35,42,44,47,49,56,70,73,76,77,28,－,雙
賓果賓果,110048456,2021/08/27,197500,7900,71725,07,08,18,19,26,29,33,34,35,37,44,48,49,55,57,58,63,64,66,73,57,－,小單
賓果賓果,110048457,2021/08/27,205825,8233,105150,05,13,22,26,28,30,33,34,35,38,41,42,43,45,51,53,57,65,69,71,43,－,單
賓果賓果,110048458,2021/08/27,217400,8696,152010,15,19,22,24,27,28,29,31,33,36,39,42,45,51,58,63,68,71,73,76,24,－,小單
賓果賓果,110048459,2021/08/27,211175,8447,276775,08,09,10,16,17,19,23,25,26,29,32,33,38,41,43,44,46,53,55,72,38,小,小單
賓果賓果,110048460,2021/08/27,202325,8093,71750,02,04,05,07,09,14,17,25,36,39,40,48,56,66,67,69,72,73,76,77,69,－,和
賓果賓果,110048461,2021/08/27,213275,8531,75835,02,06,18,23,33,36,38,39,43,44,49,52,55,56,58,61,65,69,71,72,02,－,和
賓果賓果,110048462,2021/08/27,216725,8669,268025,04,12,16,17,18,19,28,29,36,41,48,51,52,55,60,61,71,72,73,77,61,－,和
賓果賓果,110048463,2021/08/27,233850,9354,288625,05,06,08,09,13,14,16,19,22,24,28,33,35,42,46,48,50,66,70,74,22,小,雙
賓果賓果,110048464,2021/08/27,216550,8662,78620,02,07,10,11,20,28,29,32,35,39,43,46,49,52,55,57,60,61,70,73,43,－,小單
賓果賓果,110048465,2021/08/27,200200,8008,66850,01,08,12,15,28,31,34,39,44,45,48,50,53,54,57,63,70,73,78,79,54,－,和
賓果賓果,110048466,2021/08/27,212500,8500,106195,09,15,21,29,30,35,36,37,42,45,46,52,53,57,63,69,70,72,79,80,29,－,小單
賓果賓果,110048467,2021/08/27,222850,8914,162610,01,04,06,11,16,19,20,21,25,26,28,32,39,46,47,54,62,66,74,75,46,小,小雙
賓果賓果,110048468,2021/08/27,199550,7982,323485,02,03,10,35,49,50,51,52,53,54,56,62,66,68,69,72,75,76,78,79,72,大,小雙
賓果賓果,110048469,2021/08/27,207900,8316,93500,02,11,14,15,17,21,23,25,32,40,41,47,58,59,60,61,65,71,74,79,32,－,單
賓果賓果,110048470,2021/08/27,193750,7750,113600,02,04,06,09,12,13,18,29,39,47,49,50,56,57,58,62,65,68,71,80,68,－,小雙
賓果賓果,110048471,2021/08/27,180650,7226,60575,03,04,05,12,13,16,23,26,31,38,40,41,49,52,53,57,58,60,64,76,49,－,小雙
賓果賓果,110048472,2021/08/27,161050,6442,57350,07,08,15,16,19,20,21,22,23,34,35,41,46,50,51,55,58,63,64,79,51,－,小單
賓果賓果,110048473,2021/08/27,153025,6121,84520,02,03,09,10,11,14,16,19,22,24,27,28,41,46,51,57,58,67,70,74,70,－,小雙
賓果賓果,110048474,2021/08/27,157200,6288,61330,03,05,07,08,13,15,19,20,25,34,40,52,55,58,62,66,71,73,75,77,13,－,小單
賓果賓果,110048475,2021/08/27,155550,6222,44025,03,07,09,12,18,22,25,26,30,36,37,42,48,51,52,56,62,64,67,78,18,－,雙
賓果賓果,110048476,2021/08/27,156150,6246,59500,04,13,16,18,24,29,32,34,35,39,41,49,51,59,61,67,73,76,77,79,24,－,單
賓果賓果,110048477,2021/08/27,149025,5961,49270,02,09,11,13,19,20,24,32,33,45,47,53,54,57,58,67,69,70,74,80,53,－,小單
賓果賓果,110048478,2021/08/27,159000,6360,262355,03,09,17,19,24,29,30,33,39,41,42,44,50,57,59,62,69,76,78,79,24,－,小單
賓果賓果,110048479,2021/08/27,171825,6873,305675,06,07,08,11,12,13,16,19,25,29,33,35,39,42,45,48,53,57,59,67,45,小,單
賓果賓果,110048480,2021/08/27,140675,5627,89510,03,04,09,10,11,12,13,18,26,33,39,40,46,55,56,59,65,66,78,79,66,－,和
賓果賓果,110048481,2021/08/27,124525,4981,42855,05,08,09,11,20,28,31,36,37,40,44,50,58,59,63,64,70,71,76,79,58,－,小雙
賓果賓果,110048482,2021/08/27,129850,5194,98870,04,13,15,16,18,19,21,22,27,33,35,42,43,48,49,51,52,58,62,79,22,－,小單
賓果賓果,110048483,2021/08/27,135950,5438,63745,03,09,10,14,17,26,27,34,41,44,48,49,53,57,60,62,63,70,78,80,17,－,小雙
賓果賓果,110048484,2021/08/27,136600,5464,95330,07,08,10,13,14,16,18,20,22,27,32,42,48,49,51,52,53,54,63,67,07,－,小雙
賓果賓果,110048485,2021/08/27,150200,6008,170450,01,06,20,23,26,35,37,46,49,50,54,55,56,58,62,65,66,69,72,76,54,大,小雙
賓果賓果,110048486,2021/08/27,126550,5062,90365,01,02,04,07,10,11,12,16,18,28,29,32,33,34,41,51,54,65,71,72,34,小,小雙
賓果賓果,110048487,2021/08/27,130550,5222,173935,02,03,07,10,22,25,33,34,36,40,42,44,47,48,52,53,54,55,64,75,48,－,小雙
賓果賓果,110048488,2021/08/27,142800,5712,30015,07,09,11,17,28,31,32,38,43,45,46,54,55,57,60,61,68,75,77,78,55,－,小單
賓果賓果,110048489,2021/08/27,129625,5185,66225,03,06,09,10,19,20,30,34,40,42,43,44,51,53,56,62,65,74,75,79,19,－,小雙
賓果賓果,110048490,2021/08/27,124150,4966,91695,01,04,11,13,14,19,20,24,27,28,29,36,38,50,53,59,67,68,77,78,78,小,和
賓果賓果,110048491,2021/08/27,141375,5655,112125,03,09,18,19,22,23,25,29,30,31,37,40,49,53,56,58,59,62,69,70,03,－,小單
賓果賓果,110048492,2021/08/27,134825,5393,46090,04,07,11,12,17,19,26,27,34,43,45,51,54,57,59,60,64,65,73,80,54,－,小單
賓果賓果,110048493,2021/08/27,120250,4810,53325,01,02,03,13,17,18,22,24,26,29,31,47,49,50,53,57,58,60,70,74,13,－,和
賓果賓果,110048494,2021/08/27,124425,4977,26650,02,13,16,23,24,26,28,32,39,45,47,48,52,64,68,70,71,74,76,77,64,－,雙
賓果賓果,110048495,2021/08/27,100950,4038,56810,02,06,09,13,18,19,20,23,26,31,38,39,41,49,52,60,65,68,77,80,13,－,和
賓果賓果,110048496,2021/08/27,118075,4723,95775,04,05,09,24,25,29,42,45,46,50,52,61,66,68,69,72,74,75,77,80,75,大,小雙
賓果賓果,110048497,2021/08/27,115250,4610,39295,05,07,10,12,15,25,28,31,35,43,48,51,61,62,65,66,67,70,74,78,62,－,小單
賓果賓果,110048498,2021/08/27,138575,5543,49915,02,05,11,12,15,28,29,30,32,34,35,39,46,47,50,61,62,66,67,74,15,－,小雙
賓果賓果,110048499,2021/08/27,106000,4240,34300,02,03,04,14,19,21,25,34,41,48,50,51,54,55,60,63,64,66,69,78,55,－,小雙
賓果賓果,110048500,2021/08/27,105000,4200,120095,02,03,05,06,07,08,10,14,20,22,23,24,30,32,35,43,52,59,65,68,10,小,小雙
賓果賓果,110048501,2021/08/27,106950,4278,60625,05,06,11,15,16,23,24,28,29,37,42,43,49,64,68,69,73,77,78,79,05,－,小單
賓果賓果,110048502,2021/08/27,116525,4661,76970,01,02,06,07,14,16,20,24,26,27,33,34,35,46,47,48,49,62,63,74,14,小,小雙
賓果賓果,110048503,2021/08/27,108650,4346,38000,10,17,20,22,24,32,35,38,44,48,50,52,56,57,61,62,66,74,75,76,10,－,雙
賓果賓果,110048504,2021/08/27,114825,4593,54885,04,06,09,12,19,22,23,33,44,45,46,50,51,52,54,62,68,69,72,77,19,－,小雙
賓果賓果,110048505,2021/08/27,112925,4517,132575,01,04,28,31,36,37,39,42,43,44,48,56,61,65,68,70,73,74,78,79,36,大,小雙
賓果賓果,110048506,2021/08/27,93300,3732,47475,05,09,10,15,23,24,27,28,29,35,37,41,45,51,59,63,68,72,75,78,41,－,單
賓果賓果,110048507,2021/08/27,98525,3941,39245,03,10,12,14,22,23,24,27,34,35,41,43,49,53,58,60,61,71,72,75,71,－,小單
賓果賓果,110048508,2021/08/27,103050,4122,82650,01,05,20,21,24,25,26,28,31,32,34,36,39,41,44,49,58,69,74,75,69,小,和
賓果賓果,110048509,2021/08/27,100800,4032,75875,05,15,21,23,24,30,40,41,43,44,45,48,56,58,62,66,67,73,75,78,24,大,和
賓果賓果,110048510,2021/08/27,94100,3764,65165,01,06,20,25,26,30,32,42,49,50,52,53,54,58,59,68,71,73,79,80,50,大,小雙
賓果賓果,110048511,2021/08/27,97300,3892,25850,03,04,05,09,12,24,32,40,42,43,44,47,50,57,58,62,66,69,74,79,74,－,小雙
賓果賓果,110048512,2021/08/27,99275,3971,58895,06,15,16,17,25,26,27,35,48,62,63,64,65,66,70,71,74,78,79,80,80,－,小雙
賓果賓果,110048513,2021/08/27,90075,3603,111575,07,13,19,25,26,28,29,32,33,39,40,41,43,49,51,52,53,56,57,74,41,－,單
賓果賓果,110048514,2021/08/27,99950,3998,27750,04,08,11,14,18,26,30,31,32,38,40,46,51,57,60,65,66,67,71,74,14,－,雙
賓果賓果,110048515,2021/08/27,92375,3695,34415,01,02,03,07,14,18,19,26,31,39,42,44,47,48,51,64,70,71,77,80,03,－,和
賓果賓果,110048516,2021/08/27,108400,4336,23850,07,08,12,15,24,25,28,30,37,40,43,46,49,65,69,71,73,75,77,80,37,－,小單
賓果賓果,110048517,2021/08/27,119200,4768,34375,05,12,15,18,20,25,30,36,38,39,42,43,46,48,50,56,58,65,66,69,46,－,雙
賓果賓果,110048518,2021/08/28,39150,1566,11625,01,08,10,20,21,24,26,28,29,33,36,40,41,42,51,55,56,57,62,70,62,－,小雙
賓果賓果,110048519,2021/08/28,31775,1271,22650,03,04,05,09,11,18,22,23,24,29,35,42,49,52,55,63,71,72,74,78,74,－,小單
賓果賓果,110048520,2021/08/28,31725,1269,12775,03,05,06,08,09,18,20,22,33,46,55,60,61,63,64,65,71,75,77,80,60,－,小單
賓果賓果,110048521,2021/08/28,35200,1408,19120,01,05,08,12,14,15,23,24,27,28,30,37,38,45,53,57,60,62,64,76,37,小,小雙
賓果賓果,110048522,2021/08/28,34900,1396,22250,01,07,14,17,18,21,25,36,50,56,59,60,65,67,68,69,70,75,78,80,17,－,和
賓果賓果,110048523,2021/08/28,36225,1449,66500,04,13,16,17,18,19,20,21,23,27,31,34,38,40,59,66,69,72,74,79,17,小,和
賓果賓果,110048524,2021/08/28,38575,1543,13270,11,12,18,19,28,33,35,36,40,45,49,50,53,55,56,60,64,66,68,80,45,－,小雙
賓果賓果,110048525,2021/08/28,41425,1657,16425,01,02,09,12,19,22,23,40,42,50,55,57,58,59,62,70,73,74,75,77,70,－,和
賓果賓果,110048526,2021/08/28,38975,1559,39600,03,10,12,17,18,19,24,31,34,36,37,41,47,52,56,58,66,68,78,80,52,－,雙
賓果賓果,110048527,2021/08/28,43400,1736,17075,01,11,12,15,20,24,26,28,30,34,40,42,44,46,47,53,55,58,65,77,15,－,小雙
賓果賓果,110048528,2021/08/28,44475,1779,63800,01,04,07,10,14,20,23,24,25,28,30,34,35,40,42,44,46,56,62,70,25,小,雙
賓果賓果,110048529,2021/08/28,47825,1913,45350,01,05,13,19,20,25,29,32,37,43,44,45,46,60,61,66,67,71,73,79,45,－,單
賓果賓果,110048530,2021/08/28,51650,2066,78625,03,10,17,22,23,28,41,43,44,46,47,48,49,52,53,54,58,77,78,79,78,大,和
賓果賓果,110048531,2021/08/28,50925,2037,17925,07,08,10,11,14,15,23,30,32,37,38,41,45,47,48,50,62,66,70,74,08,－,小雙
賓果賓果,110048532,2021/08/28,52475,2099,19200,05,17,18,27,28,33,36,37,43,44,45,46,53,60,63,64,69,76,79,80,28,－,小單
賓果賓果,110048533,2021/08/28,65925,2637,16965,03,05,07,19,21,26,33,34,35,38,41,43,46,50,51,54,56,63,64,73,41,－,小單
賓果賓果,110048534,2021/08/28,62550,2502,33255,03,06,12,15,18,22,34,35,40,43,47,54,57,60,64,68,71,73,74,78,73,－,小雙
賓果賓果,110048535,2021/08/28,63525,2541,19045,03,08,10,14,17,20,26,34,38,39,41,43,44,49,50,59,60,67,68,72,41,－,小雙
賓果賓果,110048536,2021/08/28,76925,3077,61400,11,12,15,16,18,19,20,27,28,29,35,40,45,55,60,68,73,74,75,80,68,－,和
賓果賓果,110048537,2021/08/28,111725,4469,179845,04,10,12,15,18,21,24,31,32,37,38,39,40,47,50,51,54,55,58,66,40,小,小雙
賓果賓果,110048538,2021/08/28,68600,2744,24905,01,03,05,06,11,14,20,22,39,42,43,44,47,49,53,61,63,64,74,80,44,－,小單
賓果賓果,110048539,2021/08/28,72650,2906,29400,01,05,11,17,21,24,28,30,32,38,39,41,51,52,57,59,61,62,63,76,59,－,小單
賓果賓果,110048540,2021/08/28,73750,2950,27045,01,04,13,19,22,26,27,28,31,36,37,38,44,45,50,53,60,66,79,80,22,－,小雙
賓果賓果,110048541,2021/08/28,84425,3377,34495,02,04,05,06,11,15,18,22,23,26,33,47,48,52,54,55,66,70,71,77,23,－,小雙
賓果賓果,110048542,2021/08/28,103325,4133,40370,02,04,08,13,15,21,29,30,35,46,47,48,51,52,55,63,68,75,78,79,78,－,小單
賓果賓果,110048543,2021/08/28,127000,5080,36625,02,03,07,08,12,25,28,29,33,37,44,47,48,57,58,59,72,75,79,80,47,－,小單
賓果賓果,110048544,2021/08/28,115475,4619,39750,01,07,16,17,19,27,28,36,45,51,54,60,63,66,67,69,72,75,76,78,67,－,小單
